"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
1997.50045784962,0.582039142215087,0.0595566084435728,9.77287252289632,1.47217697952012e-22,3.28891347591364e-20,"ENSG00000162413"
2844.4123897215,0.490308161114363,0.0502659795852319,9.75427446475977,1.76860761142763e-22,3.85926632977336e-20,"ENSG00000049249"
1323.64408426567,0.701406414515277,0.0726534170682802,9.65414212873278,4.72093942773341e-22,1.00674033296415e-19,"ENSG00000160223"
614.659258312624,-1.02537554657314,0.106394697564022,-9.63746850218858,5.55407365567804e-22,1.15808606913838e-19,"ENSG00000247077"
918.016919255525,0.797531779340088,0.0830645473070257,9.60134985618145,7.89042002479804e-22,1.6094741541887e-19,"ENSG00000166016"
3636.83424538353,0.584906812054856,0.061713906518284,9.47771491149349,2.59912261039367e-21,5.18884413900507e-19,"ENSG00000147162"
3562.14313295123,0.433445689720275,0.0458522341672074,9.45309858053256,3.28945903056802e-21,6.43020710079578e-19,"ENSG00000159128"
15382.6988667674,0.249305069536432,0.0265232968211901,9.3994751563937,5.48359135905631e-21,1.05005179024542e-18,"ENSG00000124145"
9100.17911915469,0.378516701623265,0.0407084465923722,9.29823496861681,1.42796382059965e-20,2.62353652366437e-18,"ENSG00000057019"
1024.71254110876,0.784431696827797,0.0843993063513709,9.29429080331601,1.48190808647779e-20,2.62353652366437e-18,"ENSG00000115008"
934.694026077379,0.852865490837685,0.0917413445518985,9.29641368352973,1.45262782447397e-20,2.62353652366437e-18,"ENSG00000117228"
3607.76899339331,0.46527110643784,0.050051225827197,9.29589832712987,1.45968296593083e-20,2.62353652366437e-18,"ENSG00000137575"
3933.85307974767,0.431601846372598,0.047358689327963,9.11346687370754,7.97905886982187e-20,1.38643535880627e-17,"ENSG00000110330"
3778.92983956695,0.527762956940414,0.058302683105895,9.05212125455426,1.4021747926748e-19,2.39211019630321e-17,"ENSG00000111912"
761.526432056343,0.84922301607385,0.0946522390155721,8.97203304334022,2.91091056618585e-19,4.87733461473603e-17,"ENSG00000173334"
3693.73322742657,0.593160424974835,0.0661432781654657,8.96781111288391,3.02465178545022e-19,4.97900135138235e-17,"ENSG00000166833"
13425.2517891979,0.569100250816793,0.0636489209038131,8.94123958011516,3.84829057454584e-19,6.22560525189028e-17,"ENSG00000041982"
1243.63502818402,0.681048056116035,0.0763723874236639,8.91746453254141,4.77084978091679e-19,7.58726838887156e-17,"ENSG00000131459"
814.327893956324,1.00409693496104,0.112856843622664,8.89708503915131,5.73325713940957e-19,8.96585862318e-17,"ENSG00000134107"
2378.97777357682,0.571949784498895,0.0644256263076792,8.87767519352345,6.82722549143409e-19,1.0501615866578e-16,"ENSG00000133639"
2038.48369522089,0.709216340919055,0.0803955715515648,8.82158466233643,1.12851150699323e-18,1.70787475324475e-16,"ENSG00000170542"
3147.9186724568,0.421215762376211,0.047914767007156,8.79093834085227,1.48315954835296e-18,2.20896603844379e-16,"ENSG00000177606"
906.460780703167,1.16849189247043,0.134335316590609,8.69832239299692,3.36826468007335e-18,4.89928074452305e-16,"ENSG00000138166"
