"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
385.113030002813,-0.0832595835212791,0.132305227097745,-0.629299275226431,0.529153145766389,0.665916143448115,"ENSG00000115211"
917.328078672443,0.0900274725589478,0.14308408152965,0.629192790675966,0.529222848063242,0.66594163484217,"ENSG00000075702"
327.174989373857,0.168174974741024,0.267384210488969,0.628963746338949,0.52937279095625,0.666068081894504,"ENSG00000119392"
334.626081368616,-0.144828357650883,0.230360319512901,-0.628703580361079,0.529543133702429,0.666220170453462,"ENSG00000247077"
3.90195189081728,0.845467503875755,1.34616830694052,0.628054827555164,0.529968023648232,0.666632238218723,"ENSG00000101188"
11.1338189277054,-0.564946014016824,0.899520608048823,-0.628052330276529,0.529969659534294,0.666632238218723,"ENSG00000174871"
7.9029436692933,-0.526963082256607,0.839167449532495,-0.627959393027198,0.530030541529942,0.666646557090517,"ENSG00000149380"
624.701385793743,0.0605045189738855,0.0964071553852862,0.627593654558962,0.530270166594884,0.666885666607516,"ENSG00000164823"
644.603954817818,0.127726317603936,0.203653368101636,0.627175080847142,0.530544475833564,0.667106059240634,"ENSG00000122687"
108.449451725646,0.159962481504899,0.255048242968553,0.627185193056288,0.530537848021758,0.667106059240634,"ENSG00000124614"
54.7873625428677,0.201277841187539,0.320992207277246,0.627048995658926,0.530627118960996,0.667147688402417,"ENSG00000174628"
26.0022541557228,0.313612039076299,0.500506106071268,0.626589836311894,0.530928132325166,0.667463837034942,"ENSG00000137571"
3.5059670553852,-0.854063373299072,1.36352520235241,-0.626364200548405,0.53107608522103,0.667525218456074,"ENSG00000175294"
435.097421270087,-0.0798996450455215,0.127554495256504,-0.626396152364902,0.531055132644613,0.667525218456074,"ENSG00000198301"
467.346244116735,0.169513181442227,0.270723966736933,0.626147671687103,0.531218086241576,0.667641394690327,"ENSG00000132912"
1127.22457658059,-0.0514506562651119,0.08218105765015,-0.626064664245873,0.531272528161152,0.667647514162022,"ENSG00000152795"
102.769355527213,0.224668540251641,0.35904162285925,0.625745111283976,0.531482139113681,0.667848614441413,"ENSG00000110811"
155.401280793898,0.190754078113271,0.305126144586616,0.625164645827726,0.531863002989028,0.66823339450787,"ENSG00000162585"
315.821053809847,0.10296300647432,0.164707292068015,0.62512718885453,0.531887584580069,0.66823339450787,"ENSG00000204392"
171.049019611572,0.195473314107953,0.312938934523458,0.624637245619882,0.53220916874101,0.668575047533245,"ENSG00000167562"
752.437511649332,0.0611254314438865,0.0979142910102818,0.624274871555449,0.532447083621556,0.668811539098593,"ENSG00000169607"
7.16268005993382,0.541602072472727,0.867819895005981,0.624095017398737,0.532565185957934,0.668846927266553,"ENSG00000012124"
4.86907846317252,0.64923055283653,1.0404266196097,0.624004173480375,0.532624844214118,0.668846927266553,"ENSG00000091010"
615.368700923118,-0.059336240133681,0.0950907451364046,-0.623995953008519,0.53263024286032,0.668846927266553,"ENSG00000132405"
177.455178183459,0.165999405254353,0.266054759001279,0.623929471803039,0.532673904207087,0.668846927266553,"ENSG00000185619"
487.354936862768,0.0811127868349515,0.130154945604171,0.623201726668404,0.5331519671974,0.669384794836822,"ENSG00000179222"
76.9220300029188,-0.186578263920489,0.299449897977743,-0.623070053389555,0.533238487852462,0.669431017374809,"ENSG00000126432"
101.037876026085,0.147860865889634,0.237443745888352,0.622719563896871,0.533468824149227,0.669657761547375,"ENSG00000146909"
2.21545395527469,1.23670716380643,1.98828206166994,0.621997848116041,0.53394328298461,0.670190879332408,"ENSG00000185274"
107.39748397461,0.192098785580268,0.309010086071991,0.621658626170262,0.534166362452589,0.670383993780705,"ENSG00000002822"
125.523028641947,0.209606240739254,0.337204142868109,0.621600431585555,0.534204637160715,0.670383993780705,"ENSG00000073350"
28.8705164056777,0.357924288215151,0.575939916070356,0.621461159798181,0.534296242147467,0.670383993780705,"ENSG00000138162"
635.088523388218,0.0988262019455212,0.159005944239721,0.621525204092551,0.53425411650234,0.670383993780705,"ENSG00000153904"
78.1122914664929,0.273623708981246,0.440763676745104,0.620794596782266,0.534734778801564,0.670871728076336,"ENSG00000169087"
7.60988380925406,0.540321585184417,0.870645376332242,0.620598925662046,0.53486354672017,0.670970775635921,"ENSG00000158321"
26.8962973839335,-0.347096902451185,0.560248686344615,-0.619540769860338,0.53556017236585,0.671782099415411,"ENSG00000181619"
67.7678692590399,0.184057458793641,0.297145562307989,0.619418501033736,0.535640696203055,0.67182053422078,"ENSG00000127329"
167.493002519514,0.134182183467089,0.216799058409285,0.618924198525681,0.535966296242455,0.67216631695627,"ENSG00000127561"
7044.48494517109,0.0251102285682989,0.0405898841559843,0.618632673889925,0.536158371984599,0.672344595334133,"ENSG00000137309"
424.780640455279,0.0891509598936398,0.14418373185384,0.618314970401883,0.536367735537983,0.672544517477475,"ENSG00000066422"
4.90420795229672,0.671844098624466,1.08671325009261,0.618234937843274,0.53642048271329,0.672548041443175,"ENSG00000062524"
890.452506817372,0.0561613451959902,0.0908728834531762,0.618020943782733,0.536561532909812,0.672662266148128,"ENSG00000185507"
10630.216914034,-0.0393988398995859,0.0637585155374922,-0.617938475628687,0.536615895236706,0.672667803150405,"ENSG00000125835"
10.7851124462791,0.460230661267507,0.745348404346463,0.617470512559891,0.536924425087786,0.672991917829903,"ENSG00000196154"
261.491714207788,0.196372551753022,0.318185667373982,0.617163410827724,0.537126946900359,0.673183111935049,"ENSG00000142039"
50.1449961396469,-0.205981829009062,0.333806586270506,-0.617069397313031,0.537188952882362,0.673198177856113,"ENSG00000133111"
264.208902048113,0.114289083938406,0.185324735076815,0.616696329775054,0.537435042527409,0.673443910751689,"ENSG00000090006"
16.7543591750325,0.689089119247711,1.11788740869081,0.616420861251779,0.537616788464817,0.673608978234641,"ENSG00000284292"
118.13350237935,0.14258400509058,0.231578272764964,0.615705451932845,0.538088938393469,0.674124422613909,"ENSG00000090971"
142.998587713396,-1.03308577005817,1.67825870574809,-0.615570034893799,0.538178333230231,0.674124422613909,"ENSG00000147799"
118.545311171759,-0.14791198713337,0.240281906211216,-0.615576884109412,0.538173811578104,0.674124422613909,"ENSG00000237515"
54.2519398718163,0.248731907717971,0.404192728147632,0.615379472208419,0.53830414479349,0.67421930829338,"ENSG00000101493"
609.90309699251,-0.0823341984938462,0.13385782833082,-0.615086913634691,0.538497323867432,0.674309153543845,"ENSG00000127511"
454.969571844709,-0.0746824048871537,0.121426242170457,-0.615043367498067,0.538526080748263,0.674309153543845,"ENSG00000141127"
284.506729820939,-0.137576792901418,0.223641308395384,-0.615167179482739,0.538444320140452,0.674309153543845,"ENSG00000184207"
16.5919691363552,-0.377867710976553,0.614507090730968,-0.614911880881752,0.538612916200756,0.67435518782112,"ENSG00000141086"
19.1682871609967,0.347626737702771,0.565495419987291,0.614729536997105,0.538733350067043,0.674443275581235,"ENSG00000204444"
1857.49304621587,-0.0448698609383247,0.0730216318654058,-0.614473544237265,0.538902450071285,0.674509080359792,"ENSG00000005812"
143.950616314586,-0.202254920462273,0.329287443218686,-0.614219960789552,0.539069984794188,0.674509080359792,"ENSG00000115526"
47.9663421124371,0.204581412890167,0.333066198494442,0.614236490568347,0.539059063286576,0.674509080359792,"ENSG00000156170"
3.44459553375375,-1.07336142256169,1.74759032491608,-0.614195104686923,0.539086407855123,0.674509080359792,"ENSG00000162975"
100.791739400126,0.188285891172313,0.306487186113999,0.614335279590708,0.538993794001342,0.674509080359792,"ENSG00000166669"
298.47591949349,-0.181220002095881,0.294958964539034,-0.614390555578109,0.538957275232619,0.674509080359792,"ENSG00000285816"
131.004316136015,-0.212885603830438,0.346718872224404,-0.614000623804101,0.539214914989384,0.674607196941665,"ENSG00000127445"
27.9122904392894,0.289444006230751,0.47204288448403,0.613173115716235,0.539761879044368,0.675166061759966,"ENSG00000141441"
31.1040637959816,0.328077565596326,0.534995689325838,0.613234035604558,0.539721602912606,0.675166061759966,"ENSG00000175482"
494.595243278991,-0.0818931108851432,0.133656428010806,-0.612713597871419,0.540065729798006,0.675430041599332,"ENSG00000107443"
201.267945356003,0.134782712481793,0.219980761337188,0.612702272973758,0.540073219333472,0.675430041599332,"ENSG00000163743"
16.632780102088,-0.392664914563423,0.641750091274932,-0.61186577127451,0.540626569668995,0.676059298078183,"ENSG00000099953"
182.491488339705,0.125482228776012,0.205126197298758,0.611731853017545,0.540715183623457,0.676107333863218,"ENSG00000137947"
262.527364427986,-0.0890869634437032,0.145689882545878,-0.611483528484893,0.540879519629986,0.676187261707663,"ENSG00000117543"
687.456646216388,-0.0693364230984237,0.113381956090979,-0.611529607434074,0.540849023654675,0.676187261707663,"ENSG00000175832"
243.429229961609,-0.107850419431631,0.17642624074625,-0.611305999467225,0.540997019936616,0.676271381520915,"ENSG00000105755"
470.862523280608,0.076809378564876,0.125697850673581,0.611063579474709,0.541157489927202,0.676409194834298,"ENSG00000135241"
8.62124967185933,0.596411853972981,0.976190913954587,0.610958210578803,0.541227246313578,0.676433607400823,"ENSG00000187243"
11.9705392751766,0.461918187078264,0.75623735548358,0.610811121308453,0.541324629959772,0.676492541180125,"ENSG00000205456"
1138.00194500518,-0.0469593077504391,0.0769211965882762,-0.610485923688768,0.541539965161898,0.676698854221604,"ENSG00000013375"
1044.57343169262,0.0495241097115745,0.0811707537057056,0.61012258049408,0.541780609683713,0.676917618401355,"ENSG00000100528"
8.19306169758509,-0.557334400694217,0.913558386093596,-0.610069820580813,0.541815557348278,0.676917618401355,"ENSG00000102174"
709.301092831713,-0.109720296937856,0.179925755411353,-0.609808732979942,0.541988515846565,0.677070896152633,"ENSG00000114982"
3733.29367575833,0.0308591574976876,0.0506552744706623,0.609199295042022,0.542392347537775,0.677512533540971,"ENSG00000176890"
719.113272358155,0.0626622995818306,0.102945003952782,0.608696849538923,0.542725395645061,0.677865680102724,"ENSG00000177370"
319.980843156128,-0.12492038642171,0.205351494444555,-0.608324700823827,0.542972141655097,0.678110979581866,"ENSG00000124171"
172.042536173661,-0.116238372025707,0.191181566925504,-0.60799989190904,0.543187545585195,0.678258147116948,"ENSG00000182208"
39.8913740933945,-0.237101542171608,0.389972763577902,-0.60799513277866,0.543190702019854,0.678258147116948,"ENSG00000183011"
3.41927910141796,1.09010806172414,1.7942613896552,0.607552538336474,0.543484287251622,0.67856182262954,"ENSG00000187630"
131.211419520528,0.169300089257425,0.278899554696828,0.607028897702828,0.54383173464495,0.678898436402206,"ENSG00000066651"
2.38274622877776,1.06271282455049,1.75087323156031,0.606961603726982,0.543876393729623,0.678898436402206,"ENSG00000101638"
404.467195056143,-0.0789720510667669,0.130119734647421,-0.606918322426291,0.543905117967018,0.678898436402206,"ENSG00000109854"
1362.27149499838,0.0533130302343655,0.0878545617019493,0.606832806419688,0.54396187407283,0.678906359004066,"ENSG00000164466"
1093.28761873656,0.0491008251683775,0.0809462917147063,0.606585232359161,0.54412620307028,0.679048526959834,"ENSG00000141905"
68.8025580706465,0.367754713137172,0.607206001367503,0.605650656134727,0.54474675688806,0.679759966808894,"ENSG00000163481"
9.90914878519666,0.454593810708774,0.750876840862662,0.605417274804352,0.54490177573165,0.679890412780606,"ENSG00000138769"
13.7843794916297,0.541571447464217,0.894866274930645,0.605198187300321,0.545047320122707,0.680009014118816,"ENSG00000159753"
247.755658950359,0.0979698462201524,0.161906694592843,0.605100650510612,0.545112122051918,0.680026867339313,"ENSG00000103942"
2.37111725512724,1.0068196884432,1.66463461926446,0.604829238075125,0.545292464389419,0.680188840455376,"ENSG00000118307"
121.706395032094,0.19777732737544,0.327128528502954,0.604585996459963,0.54545411353928,0.680201481587688,"ENSG00000115685"
143.693966132318,0.138918904316962,0.229734766168641,0.604692561921544,0.545383291249601,0.680201481587688,"ENSG00000186350"
38.4424506330385,-0.510001680212953,0.843456260629068,-0.604656938384195,0.545406965771664,0.680201481587688,"ENSG00000259075"
2.66194439211465,0.975853673176255,1.61531141331043,0.604127269290034,0.545759030903907,0.68044412897923,"ENSG00000010438"
265.608270201372,0.0897605243308904,0.148584662484199,0.604103565133687,0.545774789426482,0.68044412897923,"ENSG00000100348"
52.6944296513494,-0.368908002235302,0.610708863312042,-0.604065250067949,0.545800261758436,0.68044412897923,"ENSG00000158062"
3.88154832103632,0.750987392284589,1.24407727231565,0.603650118040292,0.546076284483652,0.680725231342634,"ENSG00000256061"
265.090843617348,-0.384238706182544,0.636867967321731,-0.603325533545693,0.546292150032069,0.680931298161213,"ENSG00000137478"
70.9392600532861,0.231799472763536,0.384387396694845,0.603036090040057,0.546484680657196,0.681108243484278,"ENSG00000183718"
569.34232410093,0.0602914701079928,0.100066175153534,0.602515985201653,0.546830725914508,0.681413417525591,"ENSG00000095906"
1580.32756723795,0.0495058113608301,0.0821578657603422,0.602569345036792,0.546795218620953,0.681413417525591,"ENSG00000100796"
297.155691213989,-0.0903753421234258,0.150038322612685,-0.602348390395728,0.546942256133087,0.68143832859394,"ENSG00000125843"
297.893143210967,-0.122171489465948,0.202830179078731,-0.602333883551549,0.546951910610372,0.68143832859394,"ENSG00000172716"
6.21614774541643,0.782989693750847,1.30043626610173,0.602097706870317,0.547109100865546,0.681571119272702,"ENSG00000154545"
596.879980569587,-0.0820736139326886,0.136365270072967,-0.601865958163483,0.547263365758213,0.68170024140137,"ENSG00000117036"
934.376005965227,0.0723150240872758,0.120171973046187,0.601762809199133,0.547332034394953,0.681722726276818,"ENSG00000145868"
3.70090815893118,1.09208570555468,1.81528460308322,0.601605777793629,0.547436581995214,0.681789891465835,"ENSG00000172789"
1102.56518078308,-0.0525999413231064,0.0876167085415251,-0.600341443985849,0.548278703738981,0.682775550805049,"ENSG00000161654"
1165.43356634859,0.0622710131699825,0.103806677713582,0.59987483022814,0.548589657927524,0.683036471569556,"ENSG00000070610"
59.5697931294066,-0.185513192097108,0.309216122969614,-0.599946698495207,0.548541758813697,0.683036471569556,"ENSG00000168301"
70.4239457590034,0.889658821638073,1.48354224468899,0.599685532935114,0.54871583159503,0.683130414117385,"ENSG00000125651"
7.25739123052417,0.624634641564604,1.04280646099106,0.598993835319131,0.549176995487572,0.683641350885167,"ENSG00000079435"
1233.18049040937,-0.35958091486944,0.600434810117108,-0.598867535343775,0.549261221979122,0.683683007173273,"ENSG00000101972"
3.23966016542432,-0.732738122512926,1.22391686774927,-0.598682918604105,0.549384350015355,0.683773073284059,"ENSG00000185303"
1030.36757793962,-0.0488653721041197,0.0816497277746428,-0.598475627977481,0.549522616362246,0.683881962406832,"ENSG00000025796"
341.311813904322,0.147184807631873,0.246068606339926,0.598145410831268,0.549742912200533,0.684092907836717,"ENSG00000138180"
182.84716132712,0.202059501233953,0.337879916381015,0.598021638569657,0.549825494880488,0.684132461663933,"ENSG00000158186"
242.525978752316,0.171612870176452,0.287248718207926,0.59743650466781,0.550215987601817,0.684555096630141,"ENSG00000100030"
1257.57271338048,0.0424684696367353,0.0711181104217846,0.597154077700671,0.550404515841167,0.684726401196087,"ENSG00000166454"
145.284913930756,0.122456435538202,0.205216330029265,0.596718767559771,0.550695160332364,0.685024699303249,"ENSG00000183161"
225.333248051615,-0.150877725879588,0.253030896239012,-0.596281830093467,0.550986967274381,0.68532438818354,"ENSG00000112365"
10.594594153344,-0.409828523087361,0.687402758157091,-0.596198543319932,0.55104259864281,0.685330290749041,"ENSG00000114646"
23.0076871071224,0.304873717446378,0.511520886155602,0.596014211145304,0.551165733070528,0.685356854675826,"ENSG00000071575"
108.034445810378,-0.984907759356319,1.65234650893176,-0.596066112060878,0.551131061739812,0.685356854675826,"ENSG00000163935"
255.995355731586,-0.0958059453663185,0.160790254768225,-0.595844228895714,0.551279293696786,0.6854245382956,"ENSG00000165238"
142.959812038634,0.157489920119293,0.264342238299368,0.59578038353801,0.55132195005615,0.6854245382956,"ENSG00000168904"
750.900606426116,-0.105232911966595,0.17668974906025,-0.595580176701206,0.551455722765967,0.685464298496728,"ENSG00000132694"
9.81796129178569,0.461879577854028,0.775508978203051,0.595582502377032,0.551454168721671,0.685464298496728,"ENSG00000185615"
618.51737084637,-0.0633876164122374,0.106549976368723,-0.594909718167188,0.551903820882689,0.685957978926546,"ENSG00000137154"
227.090912294498,-0.199452892792287,0.335359297055043,-0.594743889743873,0.55201467918639,0.68601322340446,"ENSG00000158109"
1489.22068862786,-0.0508302124358006,0.08547333933234,-0.594690845506352,0.552050142208014,0.68601322340446,"ENSG00000169221"
3837.8434343647,-0.0302323758400227,0.0508531917946636,-0.594503014915874,0.552175726393429,0.686049742919042,"ENSG00000105640"
131.482923626343,0.12556217667358,0.211208300798269,0.594494516546052,0.552181408764658,0.686049742919042,"ENSG00000167637"
212.811078849634,0.104922935607421,0.176515409279895,0.594412329413392,0.55223636405567,0.686054732137419,"ENSG00000080503"
54.9355651478404,-0.207837224688627,0.34981974379686,-0.594126627710637,0.552427422392098,0.686228788487066,"ENSG00000170364"
1020.55565992027,-0.0845566732177631,0.142354062107709,-0.593988481718107,0.552519816896482,0.686280263207768,"ENSG00000127837"
579.394185511655,-0.0624094330777927,0.105121052748988,-0.593691096557191,0.552718739124454,0.68646403343122,"ENSG00000204524"
2.5093322635785,-1.07391237276897,1.80973544015521,-0.59340848885452,0.55290780919563,0.686508930971398,"ENSG00000010610"
12.4844471955158,-0.418486013399192,0.705170668013998,-0.593453517540359,0.552877682001623,0.686508930971398,"ENSG00000092096"
408.274481995308,0.0703462223567679,0.118530871084138,0.59348439535919,0.552857023146744,0.686508930971398,"ENSG00000135931"
577.159920633457,0.132143497560248,0.222930738159884,0.592755842693509,0.553344563377452,0.68698311019724,"ENSG00000123159"
347.095003122639,0.0807198866573525,0.136193483136257,0.592685382578804,0.553391725759568,0.68698311019724,"ENSG00000187164"
39.2929643369436,0.264431478906411,0.446577795425295,0.592128586811134,0.553764485516573,0.687382496860572,"ENSG00000046647"
6.8146642299327,0.555917825568051,0.939205566290685,0.591902183633347,0.553916091496853,0.687507319166862,"ENSG00000116819"
280.820355381396,-0.0941099189552267,0.159203796233368,-0.591128611137364,0.55443425083041,0.688016507485366,"ENSG00000026559"
88.7985457244016,-0.220696760249825,0.373438596942894,-0.590985404445418,0.554530200467338,0.688016507485366,"ENSG00000132670"
1527.2949000056,0.0435470138738998,0.0736617257964204,0.591175585462811,0.554402779423043,0.688016507485366,"ENSG00000168268"
166.623056420117,0.16169817211053,0.27360805600745,0.590984689815299,0.554530679295637,0.688016507485366,"ENSG00000185219"
8.74449686272916,-0.505991625128809,0.856483168337199,-0.590778247412796,0.554669011717447,0.688124746666413,"ENSG00000131037"
113.571440863002,-0.207631519749815,0.351646604285607,-0.590455068296854,0.554885600671071,0.688301198367288,"ENSG00000065268"
18.2783853160137,-0.328195532354828,0.555874021402149,-0.590413510469476,0.554913454994952,0.688301198367288,"ENSG00000163040"
21.9068818798626,0.341767432069318,0.579226370337312,0.590041216304242,0.555163017344481,0.688382537908494,"ENSG00000008277"
16.4328567302764,0.356639839685652,0.604463350469674,0.590010691977502,0.555183481345565,0.688382537908494,"ENSG00000132932"
29.6924013377715,0.255519884841661,0.433001556326266,0.590113086450727,0.555114835894366,0.688382537908494,"ENSG00000134996"
219.667191361715,0.448742295498055,0.76049445248484,0.590066494281232,0.555146070859896,0.688382537908494,"ENSG00000172819"
361.887249885085,0.11035922762475,0.187070855369689,0.589932768557979,0.555235724134439,0.688383939302461,"ENSG00000147536"
49.8535272364167,-0.21668327097612,0.367438024567986,-0.589713792498436,0.555382546770606,0.688502590197581,"ENSG00000133083"
713.891931803438,-0.0535750475024151,0.0908933475445012,-0.589427597835857,0.555574467815033,0.688677122184341,"ENSG00000171017"
606.238354694337,-0.0639384394555488,0.108508021104627,-0.589250811181022,0.555693036446708,0.688697323535866,"ENSG00000186187"
249.266993659621,-0.102413088965359,0.173783930419419,-0.589312767401392,0.555651481766879,0.688697323535866,"ENSG00000204642"
157.55934898552,0.126912325998203,0.215436128394493,0.589094906894212,0.555797609781188,0.688763545135539,"ENSG00000164902"
500.356025430646,-0.0835908013917083,0.141987475340268,-0.58871954157496,0.556049426752819,0.689002670005276,"ENSG00000086666"
524.60435165683,-0.0675604646713948,0.114784101468059,-0.588587302660505,0.556138153595412,0.689002670005276,"ENSG00000100416"
9.34334612252642,0.507392693864524,0.862064579564915,0.588578519396546,0.556144047046878,0.689002670005276,"ENSG00000126246"
720.208823522325,0.0558927711455718,0.0949894404500215,0.588410363096935,0.556256883527283,0.689079075362899,"ENSG00000141627"
2888.13236484493,-0.0402567989754997,0.0684415380278185,-0.588192494434258,0.556403094672482,0.689135307385567,"ENSG00000132953"
2.93652862890167,0.808048252876463,1.37378727058747,0.588190231614912,0.55640461334353,0.689135307385567,"ENSG00000183549"
3.98614565063685,0.644536312858245,1.09646770185844,0.587829729745616,0.556646586771203,0.689371607414672,"ENSG00000177108"
200.809745251737,-0.114695854359346,0.195251327730697,-0.587426757566233,0.556917127509958,0.689643239546167,"ENSG00000156603"
32.4894781837615,0.292915003122243,0.498871719197881,0.587154957577493,0.557099640222787,0.689805824631838,"ENSG00000196597"
201.623801135685,0.0957724799257288,0.16320468579752,0.586824327118578,0.557321696652537,0.690017338712665,"ENSG00000146576"
12.7144805840398,-0.401454335485972,0.684290117545587,-0.586672706783943,0.557423541579583,0.690079994300379,"ENSG00000135828"
67.7979044676699,-0.461293783384234,0.786556287135495,-0.586472692328463,0.55755790719016,0.690182894672525,"ENSG00000158863"
199.468229114946,0.120979835341602,0.20648726948175,0.585894886620574,0.557946153744579,0.690600018254939,"ENSG00000090520"
5.10708349168185,0.623229587974062,1.06434092983693,0.585554468970339,0.558174953042713,0.690819726849776,"ENSG00000187650"
21.5874222028192,-0.309474914604906,0.528780724951193,-0.585261338021486,0.558372006859256,0.691000109196036,"ENSG00000076662"
1733.39851938146,0.0446492750491022,0.0764046809174443,0.584378790840655,0.558965492857657,0.691671008618791,"ENSG00000101966"
14.4823476349722,0.447402419311955,0.766168055542766,0.583948150898835,0.559255196217121,0.691965914804979,"ENSG00000204540"
3.20066132194045,1.08247997461991,1.85479146762583,0.583612763760181,0.559480870861518,0.692181551420442,"ENSG00000069188"
250.090066103601,-0.123210164913346,0.211200744119041,-0.583379407242523,0.559637917403599,0.692312250536573,"ENSG00000133028"
626.943544783023,-0.0697064563899897,0.11956464904379,-0.583002224716606,0.559891802580009,0.692562710979754,"ENSG00000130749"
465.883186766528,0.0842133471848453,0.14448192317848,0.582864245797832,0.559984691463667,0.692587415719674,"ENSG00000165476"
630.591374622222,-0.117434903195283,0.201494365980404,-0.582819785674324,0.560014624085777,0.692587415719674,"ENSG00000184545"
307.16670705074,-0.0860505656961204,0.147736196267956,-0.582460953171196,0.560256235197753,0.692604032548678,"ENSG00000061936"
391.810147413507,0.0804778236018792,0.138153249581308,0.582525737510903,0.560212610506574,0.692604032548678,"ENSG00000136104"
129.354826832051,0.327175882639784,0.56157674337907,0.582602264956932,0.56016108032492,0.692604032548678,"ENSG00000165323"
155.725871890984,0.108267362059561,0.18592858636792,0.582306164826742,0.560360473746021,0.692604032548678,"ENSG00000168612"
28.969418146941,-0.249752123011495,0.428931885114608,-0.582265230631579,0.56038804148225,0.692604032548678,"ENSG00000179476"
15.8582533636389,0.370586428822608,0.636027391802655,0.582657969764914,0.560123572627258,0.692604032548678,"ENSG00000196812"
2.8853006334691,-0.865248392266938,1.4857467712886,-0.582365991962751,0.560320183462725,0.692604032548678,"ENSG00000204475"
30.8404985331681,0.254511172502041,0.437419917414538,0.58184632745208,0.560670195757189,0.692825598353778,"ENSG00000088970"
140.434246848535,-0.124684747215497,0.214278428616173,-0.581881937536694,0.560646207736054,0.692825598353778,"ENSG00000135469"
44.7022198293739,0.209146491895611,0.359567478238937,0.581661314087561,0.56079483430806,0.692916039308344,"ENSG00000184368"
108.19875698252,0.136907504287486,0.235434563198548,0.581509793751176,0.560896919493689,0.692935739690674,"ENSG00000067606"
37.4919898493496,-0.293577977568601,0.504876339759619,-0.581484919076182,0.560913679396178,0.692935739690674,"ENSG00000198695"
1519.42429874025,0.067953370923276,0.116959413309873,0.58099958780778,0.561240731353012,0.693276178103492,"ENSG00000158711"
256.327212680212,-0.0928748604679056,0.159882100531926,-0.580895923676959,0.561310599836061,0.693277184296545,"ENSG00000137404"
3.37472839532975,0.836908570732748,1.44113052951007,0.580730581717165,0.56142204720391,0.693277184296545,"ENSG00000152092"
108.165992136702,-0.176374194753369,0.30373058723085,-0.580692897483241,0.561447449444789,0.693277184296545,"ENSG00000215271"
15.9406582812322,0.547016314787623,0.941983145430429,0.5807071150277,0.561437865597321,0.693277184296545,"ENSG00000249624"
38.952796444196,0.24146197391988,0.41621128863962,0.580142779666295,0.561818336904407,0.693671558620146,"ENSG00000250479"
119.975460548925,0.143152161151088,0.246861336754848,0.579888949127942,0.561989508462388,0.693819295991515,"ENSG00000171530"
36.2670145789489,-0.220448514308377,0.38034306463179,-0.579604401415321,0.562181424215106,0.693992614237309,"ENSG00000178922"
111.08971915542,-0.222347480693652,0.383781160136139,-0.579360072325537,0.562346239417289,0.694077863310398,"ENSG00000115998"
7.93233792952074,0.517803101906422,0.893766787513749,0.579349231970042,0.56235355245345,0.694077863310398,"ENSG00000176293"
111.79481038532,0.159759279430184,0.275897170260603,0.579053707869787,0.562552934310291,0.694260324318794,"ENSG00000169239"
8126.1726197936,-0.0366711943880763,0.0633741954796752,-0.57864552142263,0.562828382417675,0.694536618508452,"ENSG00000198918"
65.5868665543638,-0.179036128568318,0.309473001033204,-0.578519379624682,0.562913517268156,0.69457803486647,"ENSG00000158552"
65.1843910177777,-0.16748498560733,0.289681545740909,-0.578169331356471,0.563149802244007,0.694805930434434,"ENSG00000243667"
12.7694129195342,0.365721121032633,0.632825073803216,0.577918189673942,0.563319354064068,0.694829225694061,"ENSG00000127528"
6.91690698543599,0.610217361835984,1.05589993338135,0.577912113207417,0.563323456738451,0.694829225694061,"ENSG00000166473"
17.3019058483757,0.426604938841593,0.738134203418176,0.577950373883309,0.563297624351424,0.694829225694061,"ENSG00000231887"
66.8387389177355,-0.180686511671848,0.312722122783409,-0.577786151052036,0.563408506400466,0.694870491227242,"ENSG00000099795"
7.44064009692958,-0.528847705573336,0.915625645945464,-0.577580704423426,0.563547237269218,0.694977949962625,"ENSG00000175356"
615.806550925531,-0.0693310102114231,0.120087828687385,-0.577335863003294,0.563712591553122,0.695118218553145,"ENSG00000183048"
1498.22249235846,0.0438101309190218,0.075981259526574,0.576591269899908,0.564215598033092,0.695674784794441,"ENSG00000204120"
12.7694705661749,2.15973072981426,3.74821476618802,0.576202502934679,0.56447831362851,0.695875888068535,"ENSG00000107872"
30.5638505288734,0.429885463416649,0.74607377050218,0.576196993398246,0.564482037210331,0.695875888068535,"ENSG00000125703"
462.656217900589,-0.0719201037297623,0.124895550453303,-0.575842001326159,0.564721981044163,0.696107966383195,"ENSG00000103415"
277.714742960957,-0.0899252080694969,0.156276077610913,-0.575425295056274,0.565003700905842,0.696391492980679,"ENSG00000159423"
167.639433689704,0.11317399867085,0.196728559299261,0.575279964810248,0.565101969259,0.696448876462318,"ENSG00000145431"
20.3165853553319,0.343108991830419,0.596510014762275,0.575194017433483,0.565160088400072,0.696456772858648,"ENSG00000152433"
709.373891934273,0.11139243598255,0.193691524516314,0.575102272857414,0.565222130880676,0.69646950216843,"ENSG00000029153"
7.78287124763259,-0.586852104401992,1.02069087693741,-0.57495576541533,0.565321213663088,0.696527866216675,"ENSG00000105464"
4221.59757652875,-0.0256310663799495,0.0445995115198572,-0.57469388131163,0.565498346317224,0.696682375429965,"ENSG00000169905"
6924.50832607466,0.0306352098284434,0.0533367851505322,0.57437300995892,0.565715412994921,0.696886049777334,"ENSG00000149136"
347.067669446526,-0.0869573512090333,0.151485048262307,-0.574032567613278,0.565945763022568,0.697106048691051,"ENSG00000033011"
